timestamp,74° or below,75° to 76°,77° to 78°,79° to 80°,81° to 82°,83° or above
2026-04-21T03:40:00Z,1.00,4.00,17.00,65.00,15.00,3.00
2026-04-21T03:54:00Z,1.00,4.00,17.00,65.00,15.00,3.00
2026-04-21T03:56:00Z,1.00,4.00,17.00,64.00,15.00,3.00
2026-04-21T04:01:00Z,1.00,4.00,17.00,64.00,15.00,3.00
2026-04-21T04:02:00Z,1.00,4.00,16.00,64.00,15.00,3.00
2026-04-21T04:03:00Z,1.00,4.00,16.00,65.00,15.00,5.00
2026-04-21T04:05:00Z,1.00,4.00,16.00,65.00,15.00,5.00
2026-04-21T04:06:00Z,1.00,4.00,13.00,65.00,15.00,5.00
2026-04-21T04:07:00Z,1.00,4.00,14.00,65.00,15.00,5.00
2026-04-21T04:09:00Z,1.00,4.00,14.00,65.00,15.00,5.00
2026-04-21T04:11:00Z,1.00,4.00,14.00,65.00,14.00,5.00
2026-04-21T04:12:00Z,1.00,4.00,14.00,65.00,14.00,5.00
2026-04-21T04:17:00Z,1.00,4.00,14.00,65.00,14.00,5.00
2026-04-21T04:19:00Z,1.00,4.00,14.00,65.00,14.00,5.00
2026-04-21T04:20:00Z,1.00,4.00,14.00,66.88,14.00,5.00
2026-04-21T04:24:00Z,1.00,4.00,14.00,66.88,14.00,3.00
2026-04-21T04:25:00Z,1.00,4.00,14.00,65.00,14.00,3.00
2026-04-21T04:26:00Z,1.00,4.00,14.00,65.00,14.00,3.00
2026-04-21T04:29:00Z,1.00,4.00,17.00,65.00,14.00,3.00
2026-04-21T04:32:00Z,1.00,4.00,17.00,65.00,14.00,3.00
2026-04-21T04:33:00Z,1.00,4.00,16.00,65.00,14.00,3.00
2026-04-21T04:35:00Z,1.00,5.00,16.00,65.00,14.00,3.00
2026-04-21T04:36:00Z,1.00,5.00,16.00,65.00,14.00,3.00
2026-04-21T04:38:00Z,1.00,6.00,16.00,65.00,14.00,3.00
2026-04-21T04:41:00Z,1.00,6.00,16.00,65.00,17.36,3.00
2026-04-21T04:45:00Z,1.00,6.00,16.00,65.00,17.00,3.00
2026-04-21T04:46:00Z,1.00,6.00,16.00,65.00,17.00,3.00
2026-04-21T04:47:00Z,1.00,6.00,16.00,65.00,17.00,3.00
2026-04-21T04:48:00Z,1.00,5.00,16.00,65.00,17.00,2.00
2026-04-21T04:51:00Z,1.00,5.00,16.00,65.00,17.00,2.00
2026-04-21T04:53:00Z,1.00,5.00,16.00,67.00,17.00,2.00
2026-04-21T05:00:00Z,1.00,5.00,9.00,67.00,17.00,2.00
2026-04-21T05:01:00Z,1.00,4.00,9.00,67.00,17.00,2.00
2026-04-21T05:04:00Z,1.00,4.00,9.00,67.00,15.66,2.00
2026-04-21T05:07:00Z,1.00,4.00,9.00,67.00,15.66,2.00
2026-04-21T05:08:00Z,1.00,4.00,17.00,67.00,15.66,2.00
2026-04-21T05:09:00Z,1.00,4.00,17.00,64.98,14.00,2.00
2026-04-21T05:11:00Z,1.00,4.00,17.00,64.00,14.00,2.00
2026-04-21T05:14:00Z,1.00,3.00,17.00,64.00,14.00,2.00
2026-04-21T05:16:00Z,1.00,3.00,17.00,64.00,14.00,2.00
2026-04-21T05:21:00Z,1.00,3.00,17.00,64.00,14.00,2.00
2026-04-21T05:22:00Z,1.00,3.00,17.00,65.00,14.00,2.00
2026-04-21T05:23:00Z,1.00,3.00,17.00,65.00,15.00,2.00
2026-04-21T05:25:00Z,1.00,3.00,17.00,65.00,15.00,3.00
2026-04-21T05:26:00Z,1.00,3.00,17.00,64.00,15.00,3.00
2026-04-21T05:27:00Z,1.00,3.00,17.00,64.00,15.00,3.00
2026-04-21T05:28:00Z,1.00,3.00,17.00,64.00,15.55,3.00
2026-04-21T05:29:00Z,1.00,5.00,17.00,64.00,15.55,3.00
2026-04-21T05:30:00Z,1.00,5.00,17.00,64.00,15.55,3.00
2026-04-21T05:31:00Z,1.00,5.00,17.00,64.00,15.55,3.00
2026-04-21T05:32:00Z,1.00,5.00,17.00,64.00,17.00,3.00
2026-04-21T05:36:00Z,1.00,5.00,17.00,64.00,17.00,3.00
2026-04-21T05:41:00Z,1.00,5.00,17.00,64.00,17.00,3.00
2026-04-21T05:45:00Z,1.00,5.00,17.00,64.00,17.00,3.00
2026-04-21T05:46:00Z,1.00,5.00,17.00,64.00,17.00,3.00
2026-04-21T05:50:00Z,1.00,5.00,17.00,64.00,17.00,3.00
2026-04-21T05:51:00Z,1.00,5.00,17.00,64.00,18.00,3.00
2026-04-21T05:52:00Z,1.00,5.00,17.00,64.00,18.00,4.00
2026-04-21T05:54:00Z,1.00,3.00,17.00,64.00,18.00,5.00
2026-04-21T05:55:00Z,1.00,3.00,17.00,64.00,18.00,5.00
2026-04-21T05:58:00Z,1.00,3.00,17.00,64.00,18.00,5.00
2026-04-21T05:59:00Z,1.00,3.00,17.00,64.00,18.00,4.00
2026-04-21T06:00:00Z,1.00,3.00,15.00,64.00,18.00,3.24
2026-04-21T06:01:00Z,1.00,3.00,15.00,66.00,18.40,3.24
2026-04-21T06:02:00Z,1.00,3.00,15.00,66.00,18.40,3.24
2026-04-21T06:03:00Z,1.00,3.00,15.00,66.00,19.00,3.24
2026-04-21T06:07:00Z,1.00,3.00,15.00,66.00,19.00,3.24
2026-04-21T06:12:00Z,1.00,3.00,15.96,66.00,19.00,3.24
2026-04-21T06:13:00Z,1.00,3.00,15.96,66.00,19.90,3.24
2026-04-21T06:14:00Z,1.00,3.00,15.96,66.00,19.00,3.24
2026-04-21T06:16:00Z,1.00,3.00,15.96,63.21,18.00,3.24
2026-04-21T06:18:00Z,1.00,3.00,15.96,63.21,19.00,3.24
2026-04-21T06:19:00Z,1.00,3.00,15.96,63.21,19.00,3.24
2026-04-21T06:21:00Z,1.00,3.00,15.96,63.21,21.00,3.24
2026-04-21T06:22:00Z,1.00,3.00,14.00,63.21,21.00,3.24
2026-04-21T06:24:00Z,1.00,3.00,14.00,60.00,21.00,3.24
2026-04-21T06:25:00Z,1.00,3.00,14.00,60.00,19.00,2.00
2026-04-21T06:26:00Z,1.00,6.00,14.00,61.00,19.00,2.00
2026-04-21T06:28:00Z,1.00,6.00,14.00,61.00,18.00,2.00
2026-04-21T06:31:00Z,1.00,6.00,14.00,61.00,18.00,2.00
2026-04-21T06:37:00Z,1.00,6.00,14.00,61.00,18.00,2.00
2026-04-21T06:41:00Z,1.00,6.00,11.61,61.00,18.00,2.00
2026-04-21T06:43:00Z,1.00,6.00,15.98,61.00,18.00,4.65
2026-04-21T06:45:00Z,1.00,6.00,15.98,61.00,18.00,3.02
2026-04-21T06:46:00Z,1.00,6.00,15.98,62.68,18.00,3.02
2026-04-21T06:48:00Z,1.00,6.00,15.98,62.68,18.00,3.02
2026-04-21T06:50:00Z,1.00,6.00,15.98,62.68,18.00,3.00
2026-04-21T06:53:00Z,1.00,6.00,14.00,64.20,18.00,3.00
2026-04-21T06:54:00Z,1.00,6.00,14.00,62.56,17.00,3.00
2026-04-21T06:55:00Z,1.00,6.00,14.00,62.56,17.00,2.00
2026-04-21T06:58:00Z,1.00,6.00,14.00,62.56,19.00,2.00
2026-04-21T07:01:00Z,1.00,6.00,16.00,63.00,19.00,2.00
2026-04-21T07:02:00Z,1.00,6.00,16.00,62.00,19.00,2.00
2026-04-21T07:03:00Z,1.00,6.00,16.00,62.00,19.00,3.00
2026-04-21T07:06:00Z,1.00,6.00,12.92,64.00,19.00,3.00
2026-04-21T07:07:00Z,1.00,6.00,12.92,64.00,18.00,3.00
2026-04-21T07:08:00Z,1.00,6.04,15.04,63.00,19.00,3.00
2026-04-21T07:09:00Z,1.00,6.04,14.27,63.00,19.00,3.00
2026-04-21T07:13:00Z,1.00,6.04,14.27,63.00,16.00,3.00
2026-04-21T07:15:00Z,1.00,6.04,16.00,63.00,16.00,3.00
2026-04-21T07:16:00Z,1.00,5.00,16.00,63.00,16.00,3.00
2026-04-21T07:19:00Z,1.00,5.00,16.00,64.00,18.00,3.00
2026-04-21T07:25:00Z,1.00,5.00,16.00,64.00,18.00,3.00
2026-04-21T07:26:00Z,1.00,6.23,16.68,64.00,12.13,3.00
2026-04-21T07:27:00Z,1.00,6.40,20.27,64.00,12.13,3.00
2026-04-21T07:28:00Z,1.00,7.00,20.27,64.00,12.13,3.00
2026-04-21T07:29:00Z,1.00,7.00,21.00,64.00,12.13,3.00
2026-04-21T07:30:00Z,1.00,7.00,21.00,64.00,10.27,3.00
2026-04-21T07:32:00Z,1.00,7.00,20.00,64.00,10.27,3.00
2026-04-21T07:34:00Z,1.00,7.00,20.00,64.00,10.27,3.00
2026-04-21T07:37:00Z,1.00,7.00,21.00,64.00,10.27,3.00
2026-04-21T07:40:00Z,1.00,7.00,21.00,64.00,9.00,3.00
2026-04-21T07:43:00Z,1.00,7.00,21.00,62.00,10.00,3.00
2026-04-21T07:46:00Z,1.00,7.00,21.00,61.00,10.00,3.00
2026-04-21T07:51:00Z,1.00,7.00,21.00,62.00,10.00,3.00
2026-04-21T07:52:00Z,1.00,7.00,23.00,62.00,10.00,3.00
2026-04-21T07:55:00Z,1.00,7.00,23.00,62.00,10.00,2.00
2026-04-21T07:58:00Z,1.00,7.00,22.00,62.00,10.00,2.00
2026-04-21T08:00:00Z,1.00,5.09,22.00,62.00,10.00,2.00
2026-04-21T08:01:00Z,1.00,5.09,22.00,61.00,10.00,2.00
2026-04-21T08:02:00Z,1.00,5.09,22.00,63.00,10.00,2.00
2026-04-21T08:03:00Z,1.00,5.09,22.00,63.00,10.00,2.00
2026-04-21T08:06:00Z,1.00,5.09,22.00,62.00,10.00,2.00
2026-04-21T08:09:00Z,1.00,5.09,22.00,62.00,10.00,3.00
2026-04-21T08:10:00Z,1.00,6.00,22.00,62.00,10.00,3.00
2026-04-21T08:11:00Z,1.00,6.00,22.00,63.00,10.00,3.00
2026-04-21T08:18:00Z,1.00,6.00,22.00,63.00,10.00,3.00
2026-04-21T08:22:00Z,1.00,6.00,22.00,60.40,10.00,3.00
2026-04-21T08:25:00Z,1.00,6.00,22.00,60.40,10.00,2.00
2026-04-21T08:35:00Z,1.00,6.00,22.00,60.40,10.00,3.00
2026-04-21T08:42:00Z,1.00,6.00,22.00,63.00,10.00,3.00
2026-04-21T08:55:00Z,1.00,6.00,22.00,63.00,10.00,2.00
2026-04-21T08:56:00Z,1.00,6.00,21.44,63.00,10.00,2.00
2026-04-21T09:01:00Z,1.00,6.00,21.44,59.00,10.00,2.00
2026-04-21T09:02:00Z,1.00,6.00,21.44,60.00,10.00,2.00
2026-04-21T09:04:00Z,1.00,6.00,21.44,61.00,10.00,2.00
2026-04-21T09:08:00Z,1.00,6.00,20.00,61.00,10.00,2.00
2026-04-21T09:16:00Z,1.00,6.00,20.00,61.00,10.00,4.42
2026-04-21T09:19:00Z,1.00,6.00,20.00,61.00,14.00,4.42
2026-04-21T09:23:00Z,1.00,6.00,17.00,60.00,14.00,4.42
2026-04-21T09:26:00Z,1.00,6.00,17.00,60.00,14.00,3.00
2026-04-21T09:27:00Z,1.00,6.00,17.00,60.83,14.00,3.00
2026-04-21T09:28:00Z,1.00,6.00,20.00,60.83,14.00,5.00
2026-04-21T09:29:00Z,1.00,6.00,20.00,60.83,14.00,5.00
2026-04-21T09:30:00Z,1.00,6.00,20.00,60.83,14.00,5.00
2026-04-21T09:31:00Z,1.00,6.00,20.00,59.00,14.00,5.00
2026-04-21T09:32:00Z,1.00,6.00,20.00,59.00,14.00,5.00
2026-04-21T09:35:00Z,1.00,6.00,20.00,62.00,14.00,5.00
2026-04-21T09:39:00Z,1.00,6.00,20.00,62.00,14.00,5.00
2026-04-21T09:40:00Z,1.00,3.72,20.00,62.00,14.00,5.00
2026-04-21T09:45:00Z,1.00,3.72,20.00,61.65,14.00,5.00
2026-04-21T09:47:00Z,1.00,3.72,20.00,61.65,13.45,5.00
2026-04-21T09:52:00Z,1.00,5.00,20.00,59.00,13.45,5.00
2026-04-21T09:55:00Z,1.00,5.00,19.00,59.00,13.45,5.00
2026-04-21T09:56:00Z,1.00,5.00,19.00,59.00,13.45,5.88
2026-04-21T09:57:00Z,1.00,5.00,19.00,59.00,13.45,5.88
2026-04-21T09:58:00Z,1.00,5.00,19.00,59.00,13.45,6.00
2026-04-21T09:59:00Z,1.00,5.00,19.00,59.00,13.45,6.00
2026-04-21T10:01:00Z,1.00,5.00,20.61,59.91,11.00,6.00
2026-04-21T10:02:00Z,1.00,5.00,19.00,62.00,11.00,4.61
2026-04-21T10:03:00Z,1.00,5.00,19.00,61.28,11.00,4.61
2026-04-21T10:05:00Z,1.00,5.00,19.00,61.28,10.00,4.61
2026-04-21T10:07:00Z,1.00,5.00,18.00,63.00,10.00,4.61
2026-04-21T10:09:00Z,1.00,5.00,18.00,63.00,10.00,5.80
2026-04-21T10:14:00Z,1.00,5.00,19.60,63.00,10.00,5.80
2026-04-21T10:15:00Z,1.00,5.00,19.60,63.00,12.98,5.80
2026-04-21T10:16:00Z,1.00,5.00,19.60,63.00,11.15,5.80
2026-04-21T10:19:00Z,1.00,5.00,19.60,59.13,11.15,5.80
2026-04-21T10:26:00Z,1.00,5.00,19.60,59.13,11.15,3.00
2026-04-21T10:27:00Z,1.00,5.00,19.60,62.00,11.15,3.00
2026-04-21T10:29:00Z,1.00,5.00,19.60,63.00,11.15,3.00
2026-04-21T10:32:00Z,1.00,5.00,19.60,63.00,11.15,3.00
2026-04-21T10:35:00Z,1.00,5.00,19.60,63.00,11.15,3.00
2026-04-21T10:40:00Z,1.00,5.00,19.60,63.00,16.00,3.00
2026-04-21T10:41:00Z,1.00,5.00,18.00,63.00,16.00,3.00
2026-04-21T10:42:00Z,1.00,5.00,18.00,63.00,13.00,3.00
2026-04-21T10:44:00Z,1.00,5.00,18.00,63.00,13.00,3.00
2026-04-21T10:47:00Z,1.00,5.00,18.00,59.00,14.84,3.00
2026-04-21T10:48:00Z,1.00,5.00,18.00,59.00,11.10,3.00
2026-04-21T10:49:00Z,1.00,6.00,18.00,58.41,11.10,3.00
2026-04-21T10:50:00Z,1.00,6.00,18.00,58.00,11.10,3.00
2026-04-21T10:51:00Z,1.00,6.00,18.00,59.00,11.10,3.00
2026-04-21T10:54:00Z,1.00,6.00,18.00,58.00,11.10,3.00
2026-04-21T10:55:00Z,1.00,6.00,20.00,58.00,11.10,3.00
2026-04-21T10:56:00Z,1.00,6.00,20.00,58.00,11.10,3.00
2026-04-21T10:57:00Z,1.00,6.00,20.00,58.00,16.82,3.00
2026-04-21T10:59:00Z,1.00,6.00,20.00,59.00,16.82,3.00
2026-04-21T11:01:00Z,1.00,4.00,21.00,59.00,16.82,3.00
2026-04-21T11:02:00Z,1.00,4.00,21.00,59.00,16.82,3.00
2026-04-21T11:03:00Z,1.00,4.00,21.00,59.00,14.43,3.00
2026-04-21T11:05:00Z,1.00,4.00,21.00,59.66,14.43,3.00
2026-04-21T11:07:00Z,1.00,4.00,18.00,59.00,14.43,3.00
2026-04-21T11:08:00Z,1.00,4.00,18.00,60.56,14.43,3.00
2026-04-21T11:09:00Z,1.00,3.00,18.00,62.49,14.48,3.00
2026-04-21T11:11:00Z,1.00,4.00,18.00,62.49,14.48,3.00
2026-04-21T11:12:00Z,1.00,4.00,18.00,62.49,14.48,3.00
2026-04-21T11:13:00Z,1.00,4.00,18.00,60.45,14.48,3.00
2026-04-21T11:14:00Z,1.00,4.00,18.00,59.00,14.48,3.00
2026-04-21T11:17:00Z,1.00,4.00,17.00,59.00,14.48,3.00
2026-04-21T11:19:00Z,1.00,4.00,17.00,59.00,15.00,3.90
2026-04-21T11:20:00Z,1.00,4.00,17.00,59.00,15.00,7.00
2026-04-21T11:22:00Z,1.00,4.00,17.00,60.00,15.00,3.35
2026-04-21T11:23:00Z,1.00,4.00,19.55,60.00,14.73,3.35
2026-04-21T11:24:00Z,1.00,4.00,19.55,60.00,14.73,3.35
2026-04-21T11:26:00Z,1.00,5.16,22.00,60.00,14.73,4.00
2026-04-21T11:27:00Z,1.00,4.00,22.00,60.00,14.73,3.00
2026-04-21T11:29:00Z,1.00,4.00,22.00,60.00,14.73,3.00
2026-04-21T11:30:00Z,1.00,4.00,22.00,60.00,14.73,3.00
2026-04-21T11:32:00Z,1.00,4.00,22.00,61.00,14.73,3.06
2026-04-21T11:34:00Z,1.00,5.57,22.00,61.00,14.73,3.06
2026-04-21T11:35:00Z,1.00,5.57,20.24,61.00,14.73,3.06
2026-04-21T11:36:00Z,1.00,5.00,20.24,61.00,14.73,3.06
2026-04-21T11:38:00Z,1.00,5.00,22.00,61.00,14.73,3.06
2026-04-21T11:40:00Z,1.00,5.00,22.00,61.00,14.73,3.06
2026-04-21T11:41:00Z,1.00,5.00,21.81,61.00,14.73,3.06
2026-04-21T11:42:00Z,1.00,5.00,22.03,61.00,14.73,3.06
2026-04-21T11:43:00Z,1.00,5.00,24.00,59.00,14.73,3.06
2026-04-21T11:45:00Z,1.00,5.00,23.00,59.00,14.73,2.00
2026-04-21T11:46:00Z,1.00,5.00,23.00,59.00,15.00,2.00
2026-04-21T11:48:00Z,1.00,5.00,23.00,59.00,15.00,2.00
2026-04-21T11:49:00Z,1.00,5.00,23.00,58.00,15.00,2.00
2026-04-21T11:50:00Z,1.00,5.00,23.00,58.00,15.00,2.00
2026-04-21T11:53:00Z,1.00,5.00,20.79,58.00,16.00,2.00
2026-04-21T11:54:00Z,1.00,4.00,20.79,58.00,16.00,2.00
2026-04-21T11:57:00Z,1.00,4.00,20.79,60.00,16.00,2.00
2026-04-21T11:58:00Z,1.00,4.00,20.79,60.00,16.98,2.00
2026-04-21T12:00:00Z,1.00,4.00,20.79,60.00,16.98,2.00
2026-04-21T12:01:00Z,1.00,4.00,19.00,60.00,16.98,2.00
2026-04-21T12:02:00Z,1.00,5.00,19.00,59.43,16.98,2.00
2026-04-21T12:03:00Z,1.00,4.00,19.00,59.43,16.98,2.00
2026-04-21T12:04:00Z,1.00,3.00,18.00,59.43,16.98,2.00
2026-04-21T12:05:00Z,1.00,3.00,18.00,60.00,15.00,2.00
2026-04-21T12:06:00Z,1.00,3.00,18.00,62.06,16.00,2.00
2026-04-21T12:07:00Z,1.00,3.00,18.00,62.06,16.00,2.00
2026-04-21T12:08:00Z,1.00,3.00,18.00,62.63,16.00,2.00
2026-04-21T12:09:00Z,1.00,3.00,18.00,61.04,16.00,2.00
2026-04-21T12:10:00Z,1.00,3.00,18.00,61.04,16.00,3.00
2026-04-21T12:11:00Z,1.00,3.00,17.13,61.04,16.00,3.00
2026-04-21T12:12:00Z,1.00,3.00,19.00,61.04,16.00,3.00
2026-04-21T12:14:00Z,1.00,3.00,19.00,61.00,16.00,3.00
2026-04-21T12:15:00Z,1.00,3.00,19.00,61.00,17.89,3.00
2026-04-21T12:16:00Z,1.00,3.00,19.00,61.00,19.50,2.00
2026-04-21T12:17:00Z,1.00,4.76,18.00,60.82,23.00,3.00
2026-04-21T12:18:00Z,1.00,4.76,18.00,60.82,18.50,3.00
2026-04-21T12:19:00Z,1.00,4.76,18.00,59.08,18.59,3.00
2026-04-21T12:20:00Z,1.00,4.76,18.00,59.00,18.59,3.00
2026-04-21T12:21:00Z,1.00,4.76,20.00,59.00,18.59,3.00
2026-04-21T12:22:00Z,1.00,4.00,20.00,60.00,18.59,3.00
2026-04-21T12:24:00Z,1.00,4.00,19.11,60.00,18.59,3.00
2026-04-21T12:25:00Z,1.00,4.00,19.11,59.00,16.94,2.00
2026-04-21T12:26:00Z,1.00,4.00,19.11,59.00,16.45,2.75
2026-04-21T12:29:00Z,1.00,2.00,19.11,59.00,16.45,2.75
2026-04-21T12:31:00Z,1.00,2.00,19.11,60.00,17.98,2.75
2026-04-21T12:32:00Z,1.00,2.00,19.11,60.00,17.98,2.75
2026-04-21T12:33:00Z,1.00,2.00,19.11,60.00,17.98,2.75
2026-04-21T12:34:00Z,1.00,1.00,19.11,60.00,19.00,2.75
2026-04-21T12:35:00Z,1.00,1.00,18.49,60.00,19.00,3.00
2026-04-21T12:36:00Z,1.00,1.00,18.49,60.00,18.00,3.00
2026-04-21T12:37:00Z,1.00,2.00,18.49,60.00,18.00,3.00
2026-04-21T12:38:00Z,1.00,2.00,20.00,60.00,18.00,3.00
2026-04-21T12:39:00Z,1.00,2.00,20.00,60.00,18.00,3.00
2026-04-21T12:41:00Z,1.00,2.00,20.00,60.00,16.97,3.00
2026-04-21T12:42:00Z,1.00,2.00,20.00,60.00,16.97,3.00
2026-04-21T12:44:00Z,1.00,2.00,20.00,60.00,16.97,3.00
2026-04-21T12:45:00Z,1.00,2.00,20.00,60.00,16.97,3.00
2026-04-21T12:46:00Z,1.00,2.00,20.00,60.00,18.00,3.00
2026-04-21T12:48:00Z,1.00,2.00,20.00,60.00,18.00,3.00
2026-04-21T12:51:00Z,1.00,2.00,20.00,59.00,18.00,3.00
2026-04-21T12:53:00Z,1.00,2.00,20.00,59.00,18.00,3.00
2026-04-21T12:54:00Z,1.00,2.00,20.00,59.00,15.00,3.00
2026-04-21T12:56:00Z,1.00,2.00,19.00,59.00,15.00,3.00
2026-04-21T12:57:00Z,1.00,2.00,19.00,59.00,15.00,3.00
2026-04-21T13:00:00Z,1.00,2.00,19.00,59.00,19.05,3.00
2026-04-21T13:01:00Z,1.00,2.00,19.00,58.00,16.00,3.00
2026-04-21T13:02:00Z,1.00,2.00,19.00,59.00,19.94,3.00
2026-04-21T13:03:00Z,1.00,2.00,16.70,59.00,19.94,3.00
2026-04-21T13:04:00Z,1.00,2.00,15.92,59.64,19.94,3.00
2026-04-21T13:05:00Z,1.00,2.00,15.13,64.02,20.00,3.00
2026-04-21T13:06:00Z,1.00,2.00,14.41,64.02,20.00,3.00
2026-04-21T13:07:00Z,1.00,2.00,14.41,62.85,20.00,3.00
2026-04-21T13:08:00Z,1.00,2.00,16.00,62.85,19.98,3.00
2026-04-21T13:09:00Z,1.00,2.00,16.00,62.85,19.98,3.00
2026-04-21T13:11:00Z,1.00,2.00,16.00,62.85,18.00,3.00
2026-04-21T13:13:00Z,1.00,2.00,15.92,62.85,20.81,3.00
2026-04-21T13:15:00Z,1.00,2.00,16.00,59.00,20.81,3.00
2026-04-21T13:16:00Z,1.00,3.43,16.00,59.00,20.00,3.00
2026-04-21T13:17:00Z,1.00,3.43,16.00,59.00,20.00,3.00
2026-04-21T13:18:00Z,1.00,3.43,16.00,59.00,20.00,3.00
2026-04-21T13:19:00Z,1.00,3.43,17.36,59.00,20.00,3.00
2026-04-21T13:20:00Z,1.00,3.00,17.36,59.00,20.00,3.00
2026-04-21T13:21:00Z,1.00,3.00,17.36,59.00,20.00,3.00
2026-04-21T13:22:00Z,1.00,3.00,17.36,59.00,22.00,3.00
2026-04-21T13:23:00Z,1.00,3.00,17.36,60.00,18.00,3.00
2026-04-21T13:24:00Z,1.00,3.00,17.36,60.00,22.00,3.00
2026-04-21T13:25:00Z,1.00,3.00,17.00,60.00,22.00,3.00
2026-04-21T13:26:00Z,1.00,3.00,17.00,60.00,22.00,3.00
2026-04-21T13:27:00Z,1.00,1.27,17.00,60.00,22.00,3.00
2026-04-21T13:28:00Z,1.00,1.27,14.83,60.00,19.00,3.00
2026-04-21T13:29:00Z,1.00,1.00,14.83,60.00,19.00,3.00
2026-04-21T13:30:00Z,1.00,1.00,14.83,60.00,19.00,3.00
2026-04-21T13:31:00Z,1.00,1.00,16.30,60.00,22.90,3.00
2026-04-21T13:32:00Z,1.00,1.00,16.30,60.00,22.90,2.00
2026-04-21T13:33:00Z,1.00,1.00,14.00,60.00,22.90,2.00
2026-04-21T13:34:00Z,1.00,1.00,14.00,60.00,22.90,3.00
2026-04-21T13:35:00Z,1.00,1.00,16.30,60.00,23.98,3.00
2026-04-21T13:36:00Z,1.00,1.00,16.30,58.06,23.98,3.00
2026-04-21T13:37:00Z,1.00,1.00,16.30,58.06,23.98,2.00
2026-04-21T13:38:00Z,1.00,1.00,16.00,58.06,24.89,2.09
2026-04-21T13:39:00Z,1.00,1.00,16.00,58.06,24.89,2.09
2026-04-21T13:40:00Z,1.00,1.00,17.00,58.06,25.94,3.00
2026-04-21T13:41:00Z,1.00,1.00,15.00,58.06,24.00,3.00
2026-04-21T13:42:00Z,1.00,1.00,15.00,58.06,24.00,3.00
2026-04-21T13:43:00Z,1.00,1.00,15.00,58.00,24.00,3.00
2026-04-21T13:44:00Z,1.00,1.00,17.53,58.00,24.00,2.00
2026-04-21T13:45:00Z,1.00,1.00,19.08,59.75,21.51,2.00
2026-04-21T13:46:00Z,1.00,1.00,19.08,60.47,21.00,2.00
2026-04-21T13:48:00Z,1.00,1.00,17.47,58.00,21.00,3.00
2026-04-21T13:49:00Z,1.00,1.00,17.47,62.00,22.00,3.00
2026-04-21T13:50:00Z,1.00,1.00,16.24,62.00,22.00,3.00
2026-04-21T13:51:00Z,1.00,1.00,16.24,62.00,22.00,2.00
2026-04-21T13:52:00Z,1.00,1.00,16.24,62.00,22.00,3.00
2026-04-21T13:53:00Z,1.00,1.00,16.24,62.00,25.90,3.00
2026-04-21T13:54:00Z,1.00,1.00,16.24,62.00,26.00,3.00
2026-04-21T13:55:00Z,1.00,1.00,16.24,62.00,26.97,2.00
2026-04-21T13:56:00Z,1.00,1.00,14.72,62.00,26.97,2.00
2026-04-21T13:57:00Z,1.00,1.00,7.63,62.00,28.00,2.00
2026-04-21T13:58:00Z,1.00,1.00,7.63,62.00,31.00,2.00
2026-04-21T13:59:00Z,1.00,1.00,7.00,62.00,28.00,2.00
2026-04-21T14:00:00Z,1.00,1.00,5.40,62.00,28.00,2.00
2026-04-21T14:01:00Z,1.00,1.00,4.00,60.00,27.00,2.00
2026-04-21T14:02:00Z,1.00,1.00,4.00,61.53,27.00,2.00
2026-04-21T14:03:00Z,1.00,1.00,10.98,59.28,27.83,2.00
2026-04-21T14:04:00Z,1.00,1.00,10.00,58.20,30.00,4.00
2026-04-21T14:05:00Z,1.00,1.00,10.00,63.49,29.17,4.00
2026-04-21T14:06:00Z,1.00,1.00,8.00,63.49,30.00,2.00
2026-04-21T14:07:00Z,1.00,1.00,10.00,63.49,27.44,2.00
2026-04-21T14:08:00Z,1.00,1.00,9.00,62.94,30.00,2.00
2026-04-21T14:09:00Z,1.00,1.00,5.09,59.00,28.71,2.00
2026-04-21T14:10:00Z,1.00,1.00,3.00,65.00,30.94,2.00
2026-04-21T14:11:00Z,1.00,1.00,3.00,65.00,27.15,2.00
2026-04-21T14:12:00Z,1.00,1.00,3.00,65.00,27.15,3.00
2026-04-21T14:13:00Z,1.00,1.00,3.00,66.00,27.15,3.00
2026-04-21T14:14:00Z,1.00,1.00,3.00,66.00,27.15,3.00
2026-04-21T14:15:00Z,1.00,1.00,3.80,66.00,28.27,3.00
2026-04-21T14:16:00Z,1.00,1.00,3.00,67.21,26.27,3.00
2026-04-21T14:17:00Z,1.00,1.00,4.00,67.21,26.27,2.00
2026-04-21T14:18:00Z,1.00,1.00,4.00,67.21,26.27,2.00
2026-04-21T14:19:00Z,1.00,1.00,4.00,67.21,26.27,2.00
2026-04-21T14:20:00Z,1.00,1.00,4.00,67.21,26.27,2.00
2026-04-21T14:21:00Z,1.00,1.00,4.00,67.00,30.45,2.00
2026-04-21T14:22:00Z,1.00,1.00,4.00,67.00,27.66,2.00
2026-04-21T14:23:00Z,1.00,1.00,3.00,65.71,39.88,2.00
2026-04-21T14:24:00Z,1.00,1.00,3.00,64.00,30.93,2.00
2026-04-21T14:25:00Z,1.00,1.00,3.00,65.00,30.52,2.00
2026-04-21T14:26:00Z,1.00,1.00,3.00,65.00,32.41,2.00
2026-04-21T14:27:00Z,1.00,1.00,3.00,65.00,40.99,2.00
2026-04-21T14:28:00Z,1.00,1.00,3.22,60.91,41.91,2.00
